"DateTime","WLPres_kpa","WLTemp_c","Station"
2021-10-15 14:30:00,64.02129398,8.58111111111111,"Stn04"
2021-10-15 14:45:00,63.986130704,8.68,"Stn04"
2021-10-15 15:00:00,63.995783368,8.08222222222222,"Stn04"
2021-10-15 15:15:00,63.975788564,7.78222222222222,"Stn04"
2021-10-15 15:30:00,63.957172712,7.98277777777778,"Stn04"
2021-10-15 15:45:00,64.013020268,8.28222222222222,"Stn04"
2021-10-15 16:00:00,64.039909832,8.38222222222222,"Stn04"
2021-10-15 16:15:00,64.02818874,8.38222222222222,"Stn04"
2021-10-15 16:30:00,64.02818874,8.38222222222222,"Stn04"
2021-10-15 16:45:00,64.099204768,8.28222222222222,"Stn04"
2021-10-15 17:00:00,64.170220796,8.18222222222222,"Stn04"
2021-10-15 17:15:00,64.121268,8.18222222222222,"Stn04"
2021-10-15 17:30:00,64.277779052,8.08222222222222,"Stn04"
2021-10-15 17:45:00,64.34879508,7.98277777777778,"Stn04"
2021-10-15 18:00:00,64.406711064,7.88222222222222,"Stn04"
2021-10-15 18:15:00,64.443942768,7.88222222222222,"Stn04"
2021-10-15 18:30:00,64.456353336,7.88222222222222,"Stn04"
2021-10-15 18:45:00,64.456353336,7.88222222222222,"Stn04"
2021-10-15 19:00:00,64.454284908,7.78222222222222,"Stn04"
2021-10-15 19:15:00,64.454284908,7.78222222222222,"Stn04"
2021-10-15 19:30:00,64.454284908,7.78222222222222,"Stn04"
2021-10-15 19:45:00,64.477727092,7.78222222222222,"Stn04"
2021-10-15 20:00:00,64.47634814,7.68222222222222,"Stn04"
2021-10-15 20:15:00,64.499790324,7.68222222222222,"Stn04"
2021-10-15 20:30:00,64.503237704,7.78222222222222,"Stn04"
2021-10-15 20:45:00,64.499790324,7.68222222222222,"Stn04"
2021-10-15 21:00:00,64.488069232,7.68222222222222,"Stn04"
2021-10-15 21:15:00,64.47634814,7.68222222222222,"Stn04"
2021-10-15 21:30:00,64.47634814,7.68222222222222,"Stn04"
2021-10-15 21:45:00,64.437048008,7.58222222222222,"Stn04"
2021-10-15 22:00:00,64.4487691,7.58222222222222,"Stn04"
2021-10-15 22:15:00,64.446011196,7.48111111111111,"Stn04"
2021-10-15 22:30:00,64.446011196,7.48111111111111,"Stn04"
2021-10-15 22:45:00,64.434290104,7.48111111111111,"Stn04"
2021-10-15 23:00:00,64.410158444,7.48111111111111,"Stn04"
2021-10-15 23:15:00,64.406711064,7.38111111111111,"Stn04"
2021-10-15 23:30:00,64.38326888,7.38111111111111,"Stn04"
2021-10-15 23:45:00,64.357758268,7.38111111111111,"Stn04"
2021-10-16,64.346037176,7.38111111111111,"Stn04"
2021-10-16 00:15:00,64.306737044,7.28,"Stn04"
2021-10-16 00:30:00,64.270194816,7.28,"Stn04"
2021-10-16 00:45:00,64.257784248,7.28,"Stn04"
2021-10-16 01:00:00,64.232963112,7.28,"Stn04"
2021-10-16 01:15:00,64.22124202,7.28,"Stn04"
2021-10-16 01:30:00,64.232963112,7.28,"Stn04"
2021-10-16 01:45:00,64.232963112,7.28,"Stn04"
2021-10-16 02:00:00,64.208831452,7.28,"Stn04"
2021-10-16 02:15:00,64.206073548,7.17888888888889,"Stn04"
2021-10-16 02:30:00,64.206073548,7.17888888888889,"Stn04"
2021-10-16 02:45:00,64.181941888,7.17888888888889,"Stn04"
2021-10-16 03:00:00,64.194352456,7.17888888888889,"Stn04"
2021-10-16 03:15:00,64.181941888,7.17888888888889,"Stn04"
2021-10-16 03:30:00,64.181941888,7.17888888888889,"Stn04"
2021-10-16 03:45:00,64.194352456,7.17888888888889,"Stn04"
2021-10-16 04:00:00,64.20400512,7.07888888888889,"Stn04"
2021-10-16 04:15:00,64.215726212,7.07888888888889,"Stn04"
2021-10-16 04:30:00,64.190905076,7.07888888888889,"Stn04"
2021-10-16 04:45:00,64.215726212,7.07888888888889,"Stn04"
2021-10-16 05:00:00,64.22813678,7.07888888888889,"Stn04"
2021-10-16 05:15:00,64.20400512,7.07888888888889,"Stn04"
2021-10-16 05:30:00,64.215726212,7.07888888888889,"Stn04"
2021-10-16 05:45:00,64.215726212,7.07888888888889,"Stn04"
2021-10-16 06:00:00,64.212968308,6.97777777777778,"Stn04"
2021-10-16 06:15:00,64.237789444,6.97777777777778,"Stn04"
2021-10-16 06:30:00,64.250200012,6.97777777777778,"Stn04"
2021-10-16 06:45:00,64.275021148,6.97777777777778,"Stn04"
2021-10-16 07:00:00,64.28674224,6.97777777777778,"Stn04"
2021-10-16 07:15:00,64.299152808,6.97777777777778,"Stn04"
2021-10-16 07:30:00,64.3108739,6.97777777777778,"Stn04"
2021-10-16 07:45:00,64.31432128,7.07888888888889,"Stn04"
2021-10-16 08:00:00,64.326042372,7.07888888888889,"Stn04"
2021-10-16 08:15:00,64.341210844,7.17888888888889,"Stn04"
2021-10-16 08:30:00,64.352931936,7.17888888888889,"Stn04"
2021-10-16 08:45:00,64.368100408,7.28,"Stn04"
2021-10-16 09:00:00,64.3798215,7.28,"Stn04"
2021-10-16 09:15:00,64.38326888,7.38111111111111,"Stn04"
2021-10-16 09:30:00,64.394989972,7.38111111111111,"Stn04"
2021-10-16 09:45:00,64.37292674,7.48111111111111,"Stn04"
2021-10-16 10:00:00,64.374995168,7.58222222222222,"Stn04"
2021-10-16 10:15:00,64.39016364,7.68222222222222,"Stn04"
2021-10-16 10:30:00,64.370858312,7.88222222222222,"Stn04"
2021-10-16 10:45:00,64.361205648,7.98277777777778,"Stn04"
2021-10-16 11:00:00,64.339142416,8.08222222222222,"Stn04"
2021-10-16 11:15:00,64.35568984,8.28222222222222,"Stn04"
2021-10-16 11:30:00,64.334316084,8.38222222222222,"Stn04"
2021-10-16 11:45:00,64.299842284,8.48111111111111,"Stn04"
2021-10-16 12:00:00,64.277779052,8.58111111111111,"Stn04"
2021-10-16 12:15:00,64.27984748,8.68,"Stn04"
2021-10-16 12:30:00,64.257784248,8.77888888888889,"Stn04"
2021-10-16 12:45:00,64.234342064,8.77888888888889,"Stn04"
2021-10-16 13:00:00,64.18676822,8.87888888888889,"Stn04"
2021-10-16 13:15:00,64.17987346,9.07722222222222,"Stn04"
2021-10-16 13:30:00,64.170220796,9.17611111111111,"Stn04"
2021-10-16 13:45:00,64.159878656,9.275,"Stn04"
2021-10-16 14:00:00,64.144710184,9.17611111111111,"Stn04"
2021-10-16 14:15:00,64.132989092,9.17611111111111,"Stn04"
2021-10-16 14:30:00,64.11782062,9.07722222222222,"Stn04"
2021-10-16 14:45:00,64.11782062,9.07722222222222,"Stn04"
2021-10-16 15:00:00,64.1040311,8.97777777777778,"Stn04"
2021-10-16 15:15:00,64.1040311,8.97777777777778,"Stn04"
2021-10-16 15:30:00,64.079209964,8.97777777777778,"Stn04"
2021-10-16 15:45:00,64.077141536,8.87888888888889,"Stn04"
2021-10-16 16:00:00,64.064730968,8.87888888888889,"Stn04"
2021-10-16 16:15:00,64.050251972,8.77888888888889,"Stn04"
2021-10-16 16:30:00,64.061973064,8.77888888888889,"Stn04"
2021-10-16 16:45:00,64.084036296,8.68,"Stn04"
2021-10-16 17:00:00,64.106099528,8.58111111111111,"Stn04"
2021-10-16 17:15:00,64.11782062,8.58111111111111,"Stn04"
2021-10-16 17:30:00,64.1040311,8.48111111111111,"Stn04"
2021-10-16 17:45:00,64.126094332,8.38222222222222,"Stn04"
2021-10-16 18:00:00,64.137815424,8.38222222222222,"Stn04"
2021-10-16 18:15:00,64.135746996,8.28222222222222,"Stn04"
2021-10-16 18:30:00,64.159878656,8.28222222222222,"Stn04"
2021-10-16 18:45:00,64.144710184,8.18222222222222,"Stn04"
2021-10-16 19:00:00,64.17987346,8.08222222222222,"Stn04"
2021-10-16 19:15:00,64.17987346,8.08222222222222,"Stn04"
2021-10-16 19:30:00,64.201936692,7.98277777777778,"Stn04"
2021-10-16 19:45:00,64.201936692,7.98277777777778,"Stn04"
2021-10-16 20:00:00,64.223999924,7.88222222222222,"Stn04"
2021-10-16 20:15:00,64.259852676,7.88222222222222,"Stn04"
2021-10-16 20:30:00,64.270194816,7.78222222222222,"Stn04"
2021-10-16 20:45:00,64.270194816,7.78222222222222,"Stn04"
2021-10-16 21:00:00,64.292258048,7.68222222222222,"Stn04"
2021-10-16 21:15:00,64.27984748,7.68222222222222,"Stn04"
2021-10-16 21:30:00,64.292258048,7.68222222222222,"Stn04"
2021-10-16 21:45:00,64.326042372,7.58222222222222,"Stn04"
2021-10-16 22:00:00,64.301910712,7.58222222222222,"Stn04"
2021-10-16 22:15:00,64.299152808,7.48111111111111,"Stn04"
2021-10-16 22:30:00,64.312252852,7.48111111111111,"Stn04"
2021-10-16 22:45:00,64.29708438,7.38111111111111,"Stn04"
2021-10-16 23:00:00,64.29708438,7.38111111111111,"Stn04"
2021-10-16 23:15:00,64.294326476,7.28,"Stn04"
2021-10-16 23:30:00,64.270194816,7.28,"Stn04"
2021-10-16 23:45:00,64.257784248,7.28,"Stn04"
2021-10-17,64.255026344,7.17888888888889,"Stn04"
2021-10-17 00:15:00,64.230894684,7.17888888888889,"Stn04"
2021-10-17 00:30:00,64.230894684,7.17888888888889,"Stn04"
2021-10-17 00:45:00,64.21779464,7.17888888888889,"Stn04"
2021-10-17 01:00:00,64.194352456,7.17888888888889,"Stn04"
2021-10-17 01:15:00,64.181941888,7.17888888888889,"Stn04"
2021-10-17 01:30:00,64.168841844,7.17888888888889,"Stn04"
2021-10-17 01:45:00,64.144710184,7.17888888888889,"Stn04"
2021-10-17 02:00:00,64.144710184,7.17888888888889,"Stn04"
2021-10-17 02:15:00,64.121268,7.17888888888889,"Stn04"
2021-10-17 02:30:00,64.121268,7.17888888888889,"Stn04"
2021-10-17 02:45:00,64.121268,7.17888888888889,"Stn04"
2021-10-17 03:00:00,64.108167956,7.17888888888889,"Stn04"
2021-10-17 03:15:00,64.121268,7.17888888888889,"Stn04"
2021-10-17 03:30:00,64.108167956,7.17888888888889,"Stn04"
2021-10-17 03:45:00,64.121268,7.17888888888889,"Stn04"
2021-10-17 04:00:00,64.108167956,7.17888888888889,"Stn04"
2021-10-17 04:15:00,64.095757388,7.17888888888889,"Stn04"
2021-10-17 04:30:00,64.108167956,7.17888888888889,"Stn04"
2021-10-17 04:45:00,64.121268,7.17888888888889,"Stn04"
2021-10-17 05:00:00,64.132989092,7.17888888888889,"Stn04"
2021-10-17 05:15:00,64.130231188,7.07888888888889,"Stn04"
2021-10-17 05:30:00,64.143331232,7.07888888888889,"Stn04"
2021-10-17 05:45:00,64.155052324,7.07888888888889,"Stn04"
2021-10-17 06:00:00,64.155052324,7.07888888888889,"Stn04"
2021-10-17 06:15:00,64.166773416,7.07888888888889,"Stn04"
2021-10-17 06:30:00,64.155052324,7.07888888888889,"Stn04"
2021-10-17 06:45:00,64.188836648,6.97777777777778,"Stn04"
2021-10-17 07:00:00,64.212968308,6.97777777777778,"Stn04"
2021-10-17 07:15:00,64.215726212,7.07888888888889,"Stn04"
2021-10-17 07:30:00,64.22813678,7.07888888888889,"Stn04"
2021-10-17 07:45:00,64.265368484,7.07888888888889,"Stn04"
2021-10-17 08:00:00,64.265368484,7.07888888888889,"Stn04"
2021-10-17 08:15:00,64.266747436,7.17888888888889,"Stn04"
2021-10-17 08:30:00,64.281915908,7.28,"Stn04"
2021-10-17 08:45:00,64.294326476,7.28,"Stn04"
2021-10-17 09:00:00,64.308805472,7.38111111111111,"Stn04"
2021-10-17 09:15:00,64.29708438,7.38111111111111,"Stn04"
2021-10-17 09:30:00,64.299152808,7.48111111111111,"Stn04"
2021-10-17 09:45:00,64.299152808,7.48111111111111,"Stn04"
2021-10-17 10:00:00,64.301910712,7.58222222222222,"Stn04"
2021-10-17 10:15:00,64.317079184,7.68222222222222,"Stn04"
2021-10-17 10:30:00,64.30397914,7.68222222222222,"Stn04"
2021-10-17 10:45:00,64.281915908,7.78222222222222,"Stn04"
2021-10-17 11:00:00,64.270194816,7.78222222222222,"Stn04"
2021-10-17 11:15:00,64.257784248,7.78222222222222,"Stn04"
2021-10-17 11:30:00,64.259852676,7.88222222222222,"Stn04"
2021-10-17 11:45:00,64.223999924,7.88222222222222,"Stn04"
2021-10-17 12:00:00,64.188836648,7.98277777777778,"Stn04"
2021-10-17 12:15:00,64.192284028,8.08222222222222,"Stn04"
2021-10-17 12:30:00,64.181941888,8.18222222222222,"Stn04"
2021-10-17 12:45:00,64.172289224,8.28222222222222,"Stn04"
2021-10-17 13:00:00,64.159878656,8.28222222222222,"Stn04"
2021-10-17 13:15:00,64.137815424,8.38222222222222,"Stn04"
2021-10-17 13:30:00,64.141262804,8.48111111111111,"Stn04"
2021-10-17 13:45:00,64.12816276,8.48111111111111,"Stn04"
2021-10-17 14:00:00,64.141262804,8.48111111111111,"Stn04"
2021-10-17 14:15:00,64.141262804,8.48111111111111,"Stn04"
2021-10-17 14:30:00,64.150225992,8.38222222222222,"Stn04"
2021-10-17 14:45:00,64.126094332,8.38222222222222,"Stn04"
2021-10-17 15:00:00,64.115752192,8.48111111111111,"Stn04"
2021-10-17 15:15:00,64.106099528,8.58111111111111,"Stn04"
2021-10-17 15:30:00,64.108857432,8.68,"Stn04"
2021-10-17 15:45:00,64.108857432,8.68,"Stn04"
2021-10-17 16:00:00,64.084036296,8.68,"Stn04"
2021-10-17 16:15:00,64.072315204,8.68,"Stn04"
2021-10-17 16:30:00,64.084036296,8.68,"Stn04"
2021-10-17 16:45:00,64.081967868,8.58111111111111,"Stn04"
2021-10-17 17:00:00,64.068867824,8.58111111111111,"Stn04"
2021-10-17 17:15:00,64.092310008,8.48111111111111,"Stn04"
2021-10-17 17:30:00,64.077141536,8.38222222222222,"Stn04"
2021-10-17 17:45:00,64.101273196,8.38222222222222,"Stn04"
2021-10-17 18:00:00,64.11092586,8.28222222222222,"Stn04"
2021-10-17 18:15:00,64.123336428,8.28222222222222,"Stn04"
2021-10-17 18:30:00,64.144710184,8.18222222222222,"Stn04"
2021-10-17 18:45:00,64.157810228,8.18222222222222,"Stn04"
2021-10-17 19:00:00,64.155052324,8.08222222222222,"Stn04"
2021-10-17 19:15:00,64.166773416,8.08222222222222,"Stn04"
2021-10-17 19:30:00,64.177115556,7.98277777777778,"Stn04"
2021-10-17 19:45:00,64.175047128,7.88222222222222,"Stn04"
2021-10-17 20:00:00,64.18676822,7.88222222222222,"Stn04"
2021-10-17 20:15:00,64.184010316,7.78222222222222,"Stn04"
2021-10-17 20:30:00,64.219173592,7.68222222222222,"Stn04"
2021-10-17 20:45:00,64.22813678,7.58222222222222,"Stn04"
2021-10-17 21:00:00,64.237789444,7.48111111111111,"Stn04"
2021-10-17 21:15:00,64.250200012,7.48111111111111,"Stn04"
2021-10-17 21:30:00,64.248131584,7.38111111111111,"Stn04"
2021-10-17 21:45:00,64.244684204,7.28,"Stn04"
2021-10-17 22:00:00,64.243305252,7.17888888888889,"Stn04"
2021-10-17 22:15:00,64.239857872,7.07888888888889,"Stn04"
2021-10-17 22:30:00,64.239857872,7.07888888888889,"Stn04"
2021-10-17 22:45:00,64.250200012,6.97777777777778,"Stn04"
2021-10-17 23:00:00,64.248131584,6.87722222222222,"Stn04"
2021-10-17 23:15:00,64.223310448,6.87722222222222,"Stn04"
2021-10-17 23:30:00,64.21089988,6.87722222222222,"Stn04"
2021-10-17 23:45:00,64.195731408,6.775,"Stn04"
2021-10-18,64.172289224,6.775,"Stn04"
2021-10-18 00:15:00,64.172289224,6.775,"Stn04"
2021-10-18 00:30:00,64.15918918,6.775,"Stn04"
2021-10-18 00:45:00,64.13505752,6.775,"Stn04"
2021-10-18 01:00:00,64.108167956,6.67388888888889,"Stn04"
2021-10-18 01:15:00,64.08334682,6.67388888888889,"Stn04"
2021-10-18 01:30:00,64.070936252,6.67388888888889,"Stn04"
2021-10-18 01:45:00,64.092999484,6.57277777777778,"Stn04"
2021-10-18 02:00:00,64.081278392,6.57277777777778,"Stn04"
2021-10-18 02:15:00,64.044046688,6.57277777777778,"Stn04"
2021-10-18 02:30:00,64.019915028,6.57277777777778,"Stn04"
2021-10-18 02:45:00,64.044046688,6.57277777777778,"Stn04"
2021-10-18 03:00:00,64.017157124,6.47111111111111,"Stn04"
2021-10-18 03:15:00,64.017157124,6.47111111111111,"Stn04"
2021-10-18 03:30:00,64.004746556,6.47111111111111,"Stn04"
2021-10-18 03:45:00,64.017157124,6.47111111111111,"Stn04"
2021-10-18 04:00:00,64.008193936,6.57277777777778,"Stn04"
2021-10-18 04:15:00,63.995093892,6.57277777777778,"Stn04"
2021-10-18 04:30:00,63.993025464,6.47111111111111,"Stn04"
2021-10-18 04:45:00,63.993025464,6.47111111111111,"Stn04"
2021-10-18 05:00:00,63.993025464,6.47111111111111,"Stn04"
2021-10-18 05:15:00,64.004746556,6.47111111111111,"Stn04"
2021-10-18 05:30:00,64.015088696,6.37,"Stn04"
2021-10-18 05:45:00,64.026809788,6.37,"Stn04"
2021-10-18 06:00:00,64.039220356,6.37,"Stn04"
2021-10-18 06:15:00,64.064041492,6.37,"Stn04"
2021-10-18 06:30:00,64.064041492,6.37,"Stn04"
2021-10-18 06:45:00,64.075762584,6.37,"Stn04"
2021-10-18 07:00:00,64.088173152,6.37,"Stn04"
2021-10-18 07:15:00,64.112994288,6.37,"Stn04"
2021-10-18 07:30:00,64.139883852,6.47111111111111,"Stn04"
2021-10-18 07:45:00,64.126783808,6.47111111111111,"Stn04"
2021-10-18 08:00:00,64.14195228,6.57277777777778,"Stn04"
2021-10-18 08:15:00,64.14195228,6.57277777777778,"Stn04"
2021-10-18 08:30:00,64.168841844,6.67388888888889,"Stn04"
2021-10-18 08:45:00,64.15918918,6.775,"Stn04"
2021-10-18 09:00:00,64.174357652,6.87722222222222,"Stn04"
2021-10-18 09:15:00,64.188836648,6.97777777777778,"Stn04"
2021-10-18 09:30:00,64.190905076,7.07888888888889,"Stn04"
2021-10-18 09:45:00,64.194352456,7.17888888888889,"Stn04"
2021-10-18 10:00:00,64.199178788,7.38111111111111,"Stn04"
2021-10-18 10:15:00,64.201247216,7.48111111111111,"Stn04"
2021-10-18 10:30:00,64.206073548,7.68222222222222,"Stn04"
2021-10-18 10:45:00,64.208831452,7.78222222222222,"Stn04"
2021-10-18 11:00:00,64.201936692,7.98277777777778,"Stn04"
2021-10-18 11:15:00,64.194352456,8.18222222222222,"Stn04"
2021-10-18 11:30:00,64.208831452,8.28222222222222,"Stn04"
2021-10-18 11:45:00,64.188836648,8.48111111111111,"Stn04"
2021-10-18 12:00:00,64.170220796,8.68,"Stn04"
2021-10-18 12:15:00,64.163326036,8.87888888888889,"Stn04"
2021-10-18 12:30:00,64.143331232,9.07722222222222,"Stn04"
2021-10-18 12:45:00,64.12816276,9.47222222222222,"Stn04"
2021-10-18 13:00:00,64.101273196,9.86611111111111,"Stn04"
2021-10-18 13:15:00,64.086104724,10.2588888888889,"Stn04"
2021-10-18 13:30:00,64.070936252,10.6511111111111,"Stn04"
2021-10-18 13:45:00,64.041288784,10.9438888888889,"Stn04"
2021-10-18 14:00:00,64.033704548,11.1388888888889,"Stn04"
2021-10-18 14:15:00,64.008883412,11.1388888888889,"Stn04"
2021-10-18 14:30:00,64.008883412,11.1388888888889,"Stn04"
2021-10-18 14:45:00,63.972341184,11.1388888888889,"Stn04"
2021-10-18 15:00:00,63.981993848,11.0411111111111,"Stn04"
2021-10-18 15:15:00,63.97992542,10.9438888888889,"Stn04"
2021-10-18 15:30:00,63.950967428,10.7477777777778,"Stn04"
2021-10-18 15:45:00,63.924077864,10.6511111111111,"Stn04"
2021-10-18 16:00:00,63.919251532,10.455,"Stn04"
2021-10-18 16:15:00,63.926835768,10.2588888888889,"Stn04"
2021-10-18 16:30:00,63.924077864,10.1611111111111,"Stn04"
2021-10-18 16:45:00,63.919941008,9.965,"Stn04"
2021-10-18 17:00:00,63.939246336,9.76777777777778,"Stn04"
2021-10-18 17:15:00,63.961309568,9.66888888888889,"Stn04"
2021-10-18 17:30:00,63.968893804,9.47222222222222,"Stn04"
2021-10-18 17:45:00,63.953725332,9.37277777777778,"Stn04"
2021-10-18 18:00:00,63.964067472,9.275,"Stn04"
2021-10-18 18:15:00,63.95924114,9.07722222222222,"Stn04"
2021-10-18 18:30:00,63.981304372,8.97777777777778,"Stn04"
2021-10-18 18:45:00,64.013020268,8.77888888888889,"Stn04"
2021-10-18 19:00:00,64.023362408,8.68,"Stn04"
2021-10-18 19:15:00,64.044736164,8.58111111111111,"Stn04"
2021-10-18 19:30:00,64.043357212,8.48111111111111,"Stn04"
2021-10-18 19:45:00,64.064730968,8.38222222222222,"Stn04"
2021-10-18 20:00:00,64.061973064,8.28222222222222,"Stn04"
2021-10-18 20:15:00,64.084036296,8.18222222222222,"Stn04"
2021-10-18 20:30:00,64.084036296,8.18222222222222,"Stn04"
2021-10-18 20:45:00,64.081967868,8.08222222222222,"Stn04"
2021-10-18 21:00:00,64.1040311,7.98277777777778,"Stn04"
2021-10-18 21:15:00,64.12816276,7.98277777777778,"Stn04"
2021-10-18 21:30:00,64.137815424,7.88222222222222,"Stn04"
2021-10-18 21:45:00,64.137815424,7.88222222222222,"Stn04"
2021-10-18 22:00:00,64.148157564,7.78222222222222,"Stn04"
2021-10-18 22:15:00,64.148157564,7.78222222222222,"Stn04"
2021-10-18 22:30:00,64.132989092,7.68222222222222,"Stn04"
2021-10-18 22:45:00,64.144710184,7.68222222222222,"Stn04"
2021-10-18 23:00:00,64.121268,7.68222222222222,"Stn04"
2021-10-18 23:15:00,64.095757388,7.68222222222222,"Stn04"
2021-10-18 23:30:00,64.130920664,7.58222222222222,"Stn04"
2021-10-18 23:45:00,64.106099528,7.58222222222222,"Stn04"
2021-10-19,64.081967868,7.58222222222222,"Stn04"
2021-10-19 00:15:00,64.068867824,7.58222222222222,"Stn04"
2021-10-19 00:30:00,64.057146732,7.58222222222222,"Stn04"
2021-10-19 00:45:00,64.04197826,7.48111111111111,"Stn04"
2021-10-19 01:00:00,64.04197826,7.48111111111111,"Stn04"
2021-10-19 01:15:00,64.0178466,7.48111111111111,"Stn04"
2021-10-19 01:30:00,64.006125508,7.48111111111111,"Stn04"
2021-10-19 01:45:00,63.993025464,7.48111111111111,"Stn04"
2021-10-19 02:00:00,63.990957036,7.38111111111111,"Stn04"
2021-10-19 02:15:00,63.990957036,7.38111111111111,"Stn04"
2021-10-19 02:30:00,63.990957036,7.38111111111111,"Stn04"
2021-10-19 02:45:00,63.988199132,7.28,"Stn04"
2021-10-19 03:00:00,63.964067472,7.28,"Stn04"
2021-10-19 03:15:00,63.975788564,7.28,"Stn04"
2021-10-19 03:30:00,63.961309568,7.17888888888889,"Stn04"
2021-10-19 03:45:00,63.948899,7.17888888888889,"Stn04"
2021-10-19 04:00:00,63.937177908,7.17888888888889,"Stn04"
2021-10-19 04:15:00,63.948899,7.17888888888889,"Stn04"
2021-10-19 04:30:00,63.95924114,7.07888888888889,"Stn04"
2021-10-19 04:45:00,63.95924114,7.07888888888889,"Stn04"
2021-10-19 05:00:00,63.982683324,7.07888888888889,"Stn04"
2021-10-19 05:15:00,63.982683324,7.07888888888889,"Stn04"
2021-10-19 05:30:00,63.995783368,7.07888888888889,"Stn04"
2021-10-19 05:45:00,64.0178466,6.97777777777778,"Stn04"
2021-10-19 06:00:00,64.0178466,6.97777777777778,"Stn04"
2021-10-19 06:15:00,64.04197826,6.97777777777778,"Stn04"
2021-10-19 06:30:00,64.030257168,6.97777777777778,"Stn04"
2021-10-19 06:45:00,64.053699352,6.97777777777778,"Stn04"
2021-10-19 07:00:00,64.079209964,6.97777777777778,"Stn04"
2021-10-19 07:15:00,64.079209964,6.97777777777778,"Stn04"
2021-10-19 07:30:00,64.090931056,6.97777777777778,"Stn04"
2021-10-19 07:45:00,64.115752192,6.97777777777778,"Stn04"
2021-10-19 08:00:00,64.115752192,6.97777777777778,"Stn04"
2021-10-19 08:15:00,64.12816276,6.97777777777778,"Stn04"
2021-10-19 08:30:00,64.139883852,6.97777777777778,"Stn04"
2021-10-19 08:45:00,64.143331232,7.07888888888889,"Stn04"
2021-10-19 09:00:00,64.143331232,7.07888888888889,"Stn04"
2021-10-19 09:15:00,64.157120752,7.17888888888889,"Stn04"
2021-10-19 09:30:00,64.184010316,7.28,"Stn04"
2021-10-19 09:45:00,64.175047128,7.38111111111111,"Stn04"
2021-10-19 10:00:00,64.188836648,7.48111111111111,"Stn04"
2021-10-19 10:15:00,64.179183984,7.58222222222222,"Stn04"
2021-10-19 10:30:00,64.170220796,7.68222222222222,"Stn04"
2021-10-19 10:45:00,64.161947084,7.88222222222222,"Stn04"
2021-10-19 11:00:00,64.164704988,7.98277777777778,"Stn04"
2021-10-19 11:15:00,64.143331232,8.08222222222222,"Stn04"
2021-10-19 11:30:00,64.121268,8.18222222222222,"Stn04"
2021-10-19 11:45:00,64.113683764,8.38222222222222,"Stn04"
2021-10-19 12:00:00,64.1040311,8.48111111111111,"Stn04"
2021-10-19 12:15:00,64.09368896,8.58111111111111,"Stn04"
2021-10-19 12:30:00,64.073694156,8.77888888888889,"Stn04"
2021-10-19 12:45:00,64.09368896,9.07722222222222,"Stn04"
2021-10-19 13:00:00,64.072315204,9.17611111111111,"Stn04"
2021-10-19 13:15:00,64.0523204,9.37277777777778,"Stn04"
2021-10-19 13:30:00,64.023362408,9.66888888888889,"Stn04"
2021-10-19 13:45:00,64.013020268,9.76777777777778,"Stn04"
2021-10-19 14:00:00,63.977856992,9.86611111111111,"Stn04"
2021-10-19 14:15:00,63.95924114,10.0627777777778,"Stn04"
