"DateTime","DO_mgL","DOTemp_c","Station"
2022-06-18 01:15:00,7.42,7.08,"Stn06"
2022-06-18 01:30:00,7.42,7.04,"Stn06"
2022-06-18 01:45:00,7.42,6.98,"Stn06"
2022-06-18 02:00:00,7.44,6.9,"Stn06"
2022-06-18 02:15:00,7.45,6.82,"Stn06"
2022-06-18 02:30:00,7.47,6.76,"Stn06"
2022-06-18 02:45:00,7.47,6.74,"Stn06"
2022-06-18 03:00:00,7.47,6.72,"Stn06"
2022-06-18 03:15:00,7.47,6.68,"Stn06"
2022-06-18 03:30:00,7.47,6.66,"Stn06"
2022-06-18 03:45:00,7.48,6.64,"Stn06"
2022-06-18 04:00:00,7.48,6.58,"Stn06"
2022-06-18 04:15:00,7.51,6.5,"Stn06"
2022-06-18 04:30:00,7.52,6.42,"Stn06"
2022-06-18 04:45:00,7.53,6.34,"Stn06"
2022-06-18 05:00:00,7.55,6.3,"Stn06"
2022-06-18 05:15:00,7.55,6.26,"Stn06"
2022-06-18 05:30:00,7.56,6.24,"Stn06"
2022-06-18 05:45:00,7.56,6.2,"Stn06"
2022-06-18 06:00:00,7.57,6.18,"Stn06"
2022-06-18 06:15:00,7.57,6.18,"Stn06"
2022-06-18 06:30:00,7.57,6.16,"Stn06"
2022-06-18 06:45:00,7.57,6.14,"Stn06"
2022-06-18 07:00:00,7.58,6.12,"Stn06"
2022-06-18 07:15:00,7.58,6.08,"Stn06"
2022-06-18 07:30:00,7.59,6.02,"Stn06"
2022-06-18 07:45:00,7.61,5.98,"Stn06"
2022-06-18 08:00:00,7.6,6,"Stn06"
2022-06-18 08:15:00,7.6,6.06,"Stn06"
2022-06-18 08:30:00,7.59,6.14,"Stn06"
2022-06-18 08:45:00,7.56,6.24,"Stn06"
2022-06-18 09:00:00,7.54,6.36,"Stn06"
2022-06-18 09:15:00,7.53,6.44,"Stn06"
2022-06-18 09:30:00,7.52,6.52,"Stn06"
2022-06-18 09:45:00,7.51,6.6,"Stn06"
2022-06-18 10:00:00,7.49,6.66,"Stn06"
2022-06-18 10:15:00,7.47,6.78,"Stn06"
2022-06-18 10:30:00,7.46,6.84,"Stn06"
2022-06-18 10:45:00,7.45,6.92,"Stn06"
2022-06-18 11:00:00,7.44,7.02,"Stn06"
2022-06-18 11:15:00,7.41,7.14,"Stn06"
2022-06-18 11:30:00,7.39,7.28,"Stn06"
2022-06-18 11:45:00,7.38,7.3,"Stn06"
2022-06-18 12:00:00,7.36,7.48,"Stn06"
2022-06-18 12:15:00,7.33,7.56,"Stn06"
2022-06-18 12:30:00,7.34,7.58,"Stn06"
2022-06-18 12:45:00,7.34,7.58,"Stn06"
2022-06-18 13:00:00,7.33,7.62,"Stn06"
2022-06-18 13:15:00,7.34,7.6,"Stn06"
2022-06-18 13:30:00,7.35,7.56,"Stn06"
2022-06-18 13:45:00,7.33,7.64,"Stn06"
2022-06-18 14:00:00,7.33,7.64,"Stn06"
2022-06-18 14:15:00,7.33,7.66,"Stn06"
2022-06-18 14:30:00,7.32,7.7,"Stn06"
2022-06-18 14:45:00,7.31,7.74,"Stn06"
2022-06-18 15:00:00,7.3,7.8,"Stn06"
2022-06-18 15:15:00,7.28,7.86,"Stn06"
2022-06-18 15:30:00,7.27,7.88,"Stn06"
2022-06-18 15:45:00,7.28,7.86,"Stn06"
2022-06-18 16:00:00,7.27,7.84,"Stn06"
2022-06-18 16:15:00,7.28,7.82,"Stn06"
2022-06-18 16:30:00,7.28,7.82,"Stn06"
2022-06-18 16:45:00,7.29,7.82,"Stn06"
2022-06-18 17:00:00,7.29,7.8,"Stn06"
2022-06-18 17:15:00,7.3,7.78,"Stn06"
2022-06-18 17:30:00,7.31,7.74,"Stn06"
2022-06-18 17:45:00,7.33,7.66,"Stn06"
2022-06-18 18:00:00,7.36,7.6,"Stn06"
2022-06-18 18:15:00,7.38,7.54,"Stn06"
2022-06-18 18:30:00,7.39,7.48,"Stn06"
2022-06-18 18:45:00,7.4,7.42,"Stn06"
2022-06-18 19:00:00,7.41,7.38,"Stn06"
2022-06-18 19:15:00,7.42,7.34,"Stn06"
2022-06-18 19:30:00,7.43,7.3,"Stn06"
2022-06-18 19:45:00,7.44,7.26,"Stn06"
2022-06-18 20:00:00,7.46,7.2,"Stn06"
2022-06-18 20:15:00,7.46,7.16,"Stn06"
2022-06-18 20:30:00,7.48,7.12,"Stn06"
2022-06-18 20:45:00,7.49,7.06,"Stn06"
2022-06-18 21:00:00,7.51,7.02,"Stn06"
2022-06-18 21:15:00,7.52,6.98,"Stn06"
2022-06-18 21:30:00,7.53,6.94,"Stn06"
2022-06-18 21:45:00,7.54,6.9,"Stn06"
2022-06-18 22:00:00,7.55,6.86,"Stn06"
2022-06-18 22:15:00,7.56,6.8,"Stn06"
2022-06-18 22:30:00,7.57,6.74,"Stn06"
2022-06-18 22:45:00,7.59,6.7,"Stn06"
2022-06-18 23:00:00,7.6,6.66,"Stn06"
2022-06-18 23:15:00,7.61,6.62,"Stn06"
2022-06-18 23:30:00,7.61,6.56,"Stn06"
2022-06-18 23:45:00,7.63,6.54,"Stn06"
2022-06-19,7.63,6.52,"Stn06"
2022-06-19 00:15:00,7.65,6.48,"Stn06"
2022-06-19 00:30:00,7.65,6.46,"Stn06"
2022-06-19 00:45:00,7.65,6.42,"Stn06"
2022-06-19 01:00:00,7.66,6.4,"Stn06"
2022-06-19 01:15:00,7.67,6.36,"Stn06"
2022-06-19 01:30:00,7.69,6.34,"Stn06"
2022-06-19 01:45:00,7.69,6.32,"Stn06"
2022-06-19 02:00:00,7.69,6.28,"Stn06"
2022-06-19 02:15:00,7.72,6.26,"Stn06"
2022-06-19 02:30:00,7.72,6.24,"Stn06"
2022-06-19 02:45:00,7.72,6.22,"Stn06"
2022-06-19 03:00:00,7.72,6.2,"Stn06"
2022-06-19 03:15:00,7.73,6.18,"Stn06"
2022-06-19 03:30:00,7.74,6.16,"Stn06"
2022-06-19 03:45:00,7.74,6.16,"Stn06"
2022-06-19 04:00:00,7.74,6.14,"Stn06"
2022-06-19 04:15:00,7.76,6.14,"Stn06"
2022-06-19 04:30:00,7.75,6.12,"Stn06"
2022-06-19 04:45:00,7.77,6.12,"Stn06"
2022-06-19 05:00:00,7.77,6.12,"Stn06"
2022-06-19 05:15:00,7.77,6.1,"Stn06"
2022-06-19 05:30:00,7.78,6.1,"Stn06"
2022-06-19 05:45:00,7.78,6.1,"Stn06"
2022-06-19 06:00:00,7.77,6.1,"Stn06"
2022-06-19 06:15:00,7.79,6.1,"Stn06"
2022-06-19 06:30:00,7.78,6.1,"Stn06"
2022-06-19 06:45:00,7.78,6.1,"Stn06"
2022-06-19 07:00:00,7.78,6.1,"Stn06"
2022-06-19 07:15:00,7.77,6.12,"Stn06"
2022-06-19 07:30:00,7.77,6.12,"Stn06"
2022-06-19 07:45:00,7.78,6.14,"Stn06"
2022-06-19 08:00:00,7.77,6.16,"Stn06"
2022-06-19 08:15:00,7.77,6.2,"Stn06"
2022-06-19 08:30:00,7.76,6.24,"Stn06"
2022-06-19 08:45:00,7.75,6.28,"Stn06"
2022-06-19 09:00:00,7.76,6.32,"Stn06"
2022-06-19 09:15:00,7.76,6.34,"Stn06"
2022-06-19 09:30:00,7.74,6.38,"Stn06"
2022-06-19 09:45:00,7.74,6.4,"Stn06"
2022-06-19 10:00:00,7.73,6.42,"Stn06"
2022-06-19 10:15:00,7.73,6.44,"Stn06"
2022-06-19 10:30:00,7.74,6.46,"Stn06"
2022-06-19 10:45:00,7.73,6.52,"Stn06"
2022-06-19 11:00:00,7.72,6.58,"Stn06"
2022-06-19 11:15:00,7.7,6.7,"Stn06"
2022-06-19 11:30:00,7.67,6.86,"Stn06"
2022-06-19 11:45:00,7.66,7,"Stn06"
2022-06-19 12:00:00,7.61,7.1,"Stn06"
2022-06-19 12:15:00,7.61,7.18,"Stn06"
2022-06-19 12:30:00,7.6,7.3,"Stn06"
2022-06-19 12:45:00,7.56,7.46,"Stn06"
2022-06-19 13:00:00,7.52,7.74,"Stn06"
2022-06-19 13:15:00,7.47,7.92,"Stn06"
2022-06-19 13:30:00,7.46,7.9,"Stn06"
2022-06-19 13:45:00,7.46,7.92,"Stn06"
2022-06-19 14:00:00,7.46,7.94,"Stn06"
2022-06-19 14:15:00,7.44,8,"Stn06"
2022-06-19 14:30:00,7.42,8.1,"Stn06"
2022-06-19 14:45:00,7.41,8.14,"Stn06"
2022-06-19 15:00:00,7.42,8.1,"Stn06"
2022-06-19 15:15:00,7.43,8.06,"Stn06"
2022-06-19 15:30:00,7.42,8.12,"Stn06"
2022-06-19 15:45:00,7.42,8.12,"Stn06"
2022-06-19 16:00:00,7.42,8.06,"Stn06"
2022-06-19 16:15:00,7.42,8.04,"Stn06"
2022-06-19 16:30:00,7.41,8.08,"Stn06"
2022-06-19 16:45:00,7.42,8.12,"Stn06"
2022-06-19 17:00:00,7.41,8.12,"Stn06"
2022-06-19 17:15:00,7.42,8.08,"Stn06"
2022-06-19 17:30:00,7.43,8.06,"Stn06"
2022-06-19 17:45:00,7.42,8.04,"Stn06"
2022-06-19 18:00:00,7.44,7.96,"Stn06"
2022-06-19 18:15:00,7.45,7.88,"Stn06"
2022-06-19 18:30:00,7.47,7.84,"Stn06"
2022-06-19 18:45:00,7.49,7.78,"Stn06"
2022-06-19 19:00:00,7.5,7.74,"Stn06"
2022-06-19 19:15:00,7.5,7.7,"Stn06"
2022-06-19 19:30:00,7.5,7.66,"Stn06"
2022-06-19 19:45:00,7.51,7.62,"Stn06"
2022-06-19 20:00:00,7.52,7.58,"Stn06"
2022-06-19 20:15:00,7.52,7.52,"Stn06"
2022-06-19 20:30:00,7.54,7.48,"Stn06"
2022-06-19 20:45:00,7.54,7.42,"Stn06"
2022-06-19 21:00:00,7.55,7.36,"Stn06"
2022-06-19 21:15:00,7.55,7.3,"Stn06"
2022-06-19 21:30:00,7.57,7.2,"Stn06"
2022-06-19 21:45:00,7.58,7.14,"Stn06"
2022-06-19 22:00:00,7.58,7.1,"Stn06"
2022-06-19 22:15:00,7.6,7.04,"Stn06"
2022-06-19 22:30:00,7.61,6.98,"Stn06"
2022-06-19 22:45:00,7.61,6.92,"Stn06"
2022-06-19 23:00:00,7.62,6.88,"Stn06"
2022-06-19 23:15:00,7.62,6.84,"Stn06"
2022-06-19 23:30:00,7.62,6.82,"Stn06"
2022-06-19 23:45:00,7.63,6.8,"Stn06"
2022-06-20,7.62,6.78,"Stn06"
2022-06-20 00:15:00,7.63,6.74,"Stn06"
2022-06-20 00:30:00,7.64,6.68,"Stn06"
2022-06-20 00:45:00,7.65,6.62,"Stn06"
2022-06-20 01:00:00,7.66,6.58,"Stn06"
2022-06-20 01:15:00,7.66,6.54,"Stn06"
2022-06-20 01:30:00,7.66,6.46,"Stn06"
2022-06-20 01:45:00,7.68,6.36,"Stn06"
2022-06-20 02:00:00,7.7,6.28,"Stn06"
2022-06-20 02:15:00,7.71,6.2,"Stn06"
2022-06-20 02:30:00,7.72,6.16,"Stn06"
2022-06-20 02:45:00,7.73,6.1,"Stn06"
2022-06-20 03:00:00,7.72,6.12,"Stn06"
2022-06-20 03:15:00,7.71,6.12,"Stn06"
2022-06-20 03:30:00,7.72,6.12,"Stn06"
2022-06-20 03:45:00,7.72,6.1,"Stn06"
2022-06-20 04:00:00,7.73,6.08,"Stn06"
2022-06-20 04:15:00,7.74,6.04,"Stn06"
2022-06-20 04:30:00,7.75,5.94,"Stn06"
2022-06-20 04:45:00,7.77,5.86,"Stn06"
2022-06-20 05:00:00,7.79,5.72,"Stn06"
2022-06-20 05:15:00,7.82,5.68,"Stn06"
2022-06-20 05:30:00,7.82,5.64,"Stn06"
2022-06-20 05:45:00,7.85,5.52,"Stn06"
2022-06-20 06:00:00,7.88,5.38,"Stn06"
2022-06-20 06:15:00,7.91,5.28,"Stn06"
2022-06-20 06:30:00,7.92,5.22,"Stn06"
2022-06-20 06:45:00,7.96,5.1,"Stn06"
2022-06-20 07:00:00,7.99,4.92,"Stn06"
2022-06-20 07:15:00,8,4.88,"Stn06"
2022-06-20 07:30:00,8,4.94,"Stn06"
2022-06-20 07:45:00,7.99,5,"Stn06"
2022-06-20 08:00:00,7.98,5.04,"Stn06"
2022-06-20 08:15:00,7.99,5.02,"Stn06"
2022-06-20 08:30:00,8,5,"Stn06"
2022-06-20 08:45:00,8,5.06,"Stn06"
2022-06-20 09:00:00,7.98,5.16,"Stn06"
2022-06-20 09:15:00,7.98,5.28,"Stn06"
2022-06-20 09:30:00,7.93,5.42,"Stn06"
2022-06-20 09:45:00,7.92,5.58,"Stn06"
2022-06-20 10:00:00,7.9,5.76,"Stn06"
2022-06-20 10:15:00,7.9,5.88,"Stn06"
2022-06-20 10:30:00,7.89,5.94,"Stn06"
2022-06-20 10:45:00,7.87,6.06,"Stn06"
2022-06-20 11:00:00,7.87,6.16,"Stn06"
2022-06-20 11:15:00,7.87,6.16,"Stn06"
2022-06-20 11:30:00,7.88,6.18,"Stn06"
2022-06-20 11:45:00,7.91,6.14,"Stn06"
2022-06-20 12:00:00,7.94,6.16,"Stn06"
2022-06-20 12:15:00,7.97,6.18,"Stn06"
2022-06-20 12:30:00,8,6.2,"Stn06"
2022-06-20 12:45:00,8.03,6.26,"Stn06"
2022-06-20 13:00:00,8,6.34,"Stn06"
2022-06-20 13:15:00,8,6.4,"Stn06"
2022-06-20 13:30:00,7.99,6.44,"Stn06"
2022-06-20 13:45:00,7.96,6.52,"Stn06"
2022-06-20 14:00:00,7.94,6.6,"Stn06"
2022-06-20 14:15:00,7.91,6.64,"Stn06"
2022-06-20 14:30:00,7.91,6.7,"Stn06"
2022-06-20 14:45:00,7.88,6.78,"Stn06"
2022-06-20 15:00:00,7.86,6.88,"Stn06"
2022-06-20 15:15:00,7.84,6.94,"Stn06"
2022-06-20 15:30:00,7.82,6.96,"Stn06"
2022-06-20 15:45:00,7.82,7,"Stn06"
2022-06-20 16:00:00,7.81,7.04,"Stn06"
2022-06-20 16:15:00,7.8,7.02,"Stn06"
2022-06-20 16:30:00,7.81,7,"Stn06"
2022-06-20 16:45:00,7.81,6.98,"Stn06"
2022-06-20 17:00:00,7.81,7,"Stn06"
2022-06-20 17:15:00,7.8,7,"Stn06"
2022-06-20 17:30:00,7.8,6.98,"Stn06"
2022-06-20 17:45:00,7.8,6.94,"Stn06"
2022-06-20 18:00:00,7.8,6.92,"Stn06"
2022-06-20 18:15:00,7.81,6.88,"Stn06"
2022-06-20 18:30:00,7.8,6.86,"Stn06"
2022-06-20 18:45:00,7.8,6.82,"Stn06"
2022-06-20 19:00:00,7.79,6.78,"Stn06"
2022-06-20 19:15:00,7.8,6.76,"Stn06"
2022-06-20 19:30:00,7.8,6.72,"Stn06"
2022-06-20 19:45:00,7.81,6.68,"Stn06"
2022-06-20 20:00:00,7.81,6.66,"Stn06"
2022-06-20 20:15:00,7.8,6.62,"Stn06"
2022-06-20 20:30:00,7.81,6.6,"Stn06"
2022-06-20 20:45:00,7.81,6.56,"Stn06"
2022-06-20 21:00:00,7.81,6.54,"Stn06"
2022-06-20 21:15:00,7.82,6.5,"Stn06"
2022-06-20 21:30:00,7.81,6.48,"Stn06"
2022-06-20 21:45:00,7.81,6.46,"Stn06"
2022-06-20 22:00:00,7.81,6.44,"Stn06"
2022-06-20 22:15:00,7.81,6.42,"Stn06"
2022-06-20 22:30:00,7.81,6.4,"Stn06"
2022-06-20 22:45:00,7.82,6.38,"Stn06"
2022-06-20 23:00:00,7.81,6.36,"Stn06"
2022-06-20 23:15:00,7.82,6.34,"Stn06"
2022-06-20 23:30:00,7.8,6.32,"Stn06"
2022-06-20 23:45:00,7.81,6.32,"Stn06"
2022-06-21,7.81,6.3,"Stn06"
2022-06-21 00:15:00,7.81,6.28,"Stn06"
2022-06-21 00:30:00,7.81,6.26,"Stn06"
2022-06-21 00:45:00,7.81,6.24,"Stn06"
2022-06-21 01:00:00,7.81,6.22,"Stn06"
2022-06-21 01:15:00,7.82,6.18,"Stn06"
2022-06-21 01:30:00,7.82,6.14,"Stn06"
2022-06-21 01:45:00,7.82,6.16,"Stn06"
2022-06-21 02:00:00,7.81,6.16,"Stn06"
2022-06-21 02:15:00,7.81,6.16,"Stn06"
2022-06-21 02:30:00,7.8,6.16,"Stn06"
2022-06-21 02:45:00,7.8,6.16,"Stn06"
2022-06-21 03:00:00,7.8,6.14,"Stn06"
2022-06-21 03:15:00,7.81,6.12,"Stn06"
2022-06-21 03:30:00,7.81,6.12,"Stn06"
2022-06-21 03:45:00,7.79,6.1,"Stn06"
2022-06-21 04:00:00,7.8,6.1,"Stn06"
2022-06-21 04:15:00,7.79,6.1,"Stn06"
2022-06-21 04:30:00,7.8,6.1,"Stn06"
2022-06-21 04:45:00,7.8,6.1,"Stn06"
2022-06-21 05:00:00,7.8,6.1,"Stn06"
2022-06-21 05:15:00,7.78,6.08,"Stn06"
2022-06-21 05:30:00,7.8,6.08,"Stn06"
2022-06-21 05:45:00,7.79,6.08,"Stn06"
2022-06-21 06:00:00,7.81,6.08,"Stn06"
2022-06-21 06:15:00,7.8,6.06,"Stn06"
2022-06-21 06:30:00,7.79,6.06,"Stn06"
2022-06-21 06:45:00,7.79,6.06,"Stn06"
2022-06-21 07:00:00,7.81,6.06,"Stn06"
2022-06-21 07:15:00,7.79,6.08,"Stn06"
2022-06-21 07:30:00,7.79,6.12,"Stn06"
2022-06-21 07:45:00,7.79,6.16,"Stn06"
2022-06-21 08:00:00,7.79,6.2,"Stn06"
2022-06-21 08:15:00,7.78,6.24,"Stn06"
2022-06-21 08:30:00,7.77,6.34,"Stn06"
2022-06-21 08:45:00,7.76,6.44,"Stn06"
2022-06-21 09:00:00,7.74,6.56,"Stn06"
2022-06-21 09:15:00,7.73,6.64,"Stn06"
2022-06-21 09:30:00,7.72,6.68,"Stn06"
2022-06-21 09:45:00,7.72,6.74,"Stn06"
2022-06-21 10:00:00,7.71,6.86,"Stn06"
2022-06-21 10:15:00,7.66,7.1,"Stn06"
2022-06-21 10:30:00,7.62,7.36,"Stn06"
2022-06-21 10:45:00,7.58,7.6,"Stn06"
2022-06-21 11:00:00,7.54,7.74,"Stn06"
2022-06-21 11:15:00,7.5,7.98,"Stn06"
2022-06-21 11:30:00,7.5,8.02,"Stn06"
2022-06-21 11:45:00,7.48,8.1,"Stn06"
2022-06-21 12:00:00,7.46,8.2,"Stn06"
2022-06-21 12:15:00,7.44,8.22,"Stn06"
2022-06-21 12:30:00,7.44,8.28,"Stn06"
2022-06-21 12:45:00,7.44,8.34,"Stn06"
2022-06-21 13:00:00,7.43,8.42,"Stn06"
2022-06-21 13:15:00,7.44,8.38,"Stn06"
2022-06-21 13:30:00,7.45,8.34,"Stn06"
2022-06-21 13:45:00,7.45,8.38,"Stn06"
2022-06-21 14:00:00,7.42,8.56,"Stn06"
2022-06-21 14:15:00,7.38,8.88,"Stn06"
2022-06-21 14:30:00,7.36,9.06,"Stn06"
2022-06-21 14:45:00,7.35,9.04,"Stn06"
2022-06-21 15:00:00,7.37,8.96,"Stn06"
2022-06-21 15:15:00,7.37,8.94,"Stn06"
2022-06-21 15:30:00,7.39,8.8,"Stn06"
2022-06-21 15:45:00,7.42,8.68,"Stn06"
2022-06-21 16:00:00,7.42,8.6,"Stn06"
2022-06-21 16:15:00,7.42,8.54,"Stn06"
2022-06-21 16:30:00,7.42,8.52,"Stn06"
2022-06-21 16:45:00,7.42,8.54,"Stn06"
2022-06-21 17:00:00,7.42,8.52,"Stn06"
2022-06-21 17:15:00,7.42,8.52,"Stn06"
2022-06-21 17:30:00,7.42,8.52,"Stn06"
2022-06-21 17:45:00,7.41,8.44,"Stn06"
2022-06-21 18:00:00,7.43,8.34,"Stn06"
2022-06-21 18:15:00,7.43,8.28,"Stn06"
2022-06-21 18:30:00,7.42,8.22,"Stn06"
2022-06-21 18:45:00,7.42,8.16,"Stn06"
2022-06-21 19:00:00,7.42,8.1,"Stn06"
2022-06-21 19:15:00,7.43,8.04,"Stn06"
2022-06-21 19:30:00,7.45,7.98,"Stn06"
2022-06-21 19:45:00,7.47,7.94,"Stn06"
2022-06-21 20:00:00,7.47,7.88,"Stn06"
2022-06-21 20:15:00,7.48,7.82,"Stn06"
2022-06-21 20:30:00,7.49,7.76,"Stn06"
2022-06-21 20:45:00,7.49,7.7,"Stn06"
2022-06-21 21:00:00,7.5,7.64,"Stn06"
2022-06-21 21:15:00,7.51,7.6,"Stn06"
2022-06-21 21:30:00,7.51,7.54,"Stn06"
2022-06-21 21:45:00,7.51,7.5,"Stn06"
2022-06-21 22:00:00,7.52,7.46,"Stn06"
2022-06-21 22:15:00,7.53,7.4,"Stn06"
2022-06-21 22:30:00,7.54,7.34,"Stn06"
2022-06-21 22:45:00,7.54,7.3,"Stn06"
2022-06-21 23:00:00,7.54,7.26,"Stn06"
2022-06-21 23:15:00,7.54,7.22,"Stn06"
2022-06-21 23:30:00,7.54,7.18,"Stn06"
2022-06-21 23:45:00,7.55,7.16,"Stn06"
2022-06-22,7.55,7.1,"Stn06"
2022-06-22 00:15:00,7.56,7.08,"Stn06"
2022-06-22 00:30:00,7.55,7.04,"Stn06"
2022-06-22 00:45:00,7.56,7.02,"Stn06"
2022-06-22 01:00:00,7.57,6.98,"Stn06"
2022-06-22 01:15:00,7.57,6.96,"Stn06"
2022-06-22 01:30:00,7.56,6.92,"Stn06"
2022-06-22 01:45:00,7.57,6.9,"Stn06"
2022-06-22 02:00:00,7.57,6.88,"Stn06"
2022-06-22 02:15:00,7.56,6.84,"Stn06"
2022-06-22 02:30:00,7.57,6.82,"Stn06"
2022-06-22 02:45:00,7.59,6.8,"Stn06"
2022-06-22 03:00:00,7.58,6.76,"Stn06"
2022-06-22 03:15:00,7.58,6.74,"Stn06"
2022-06-22 03:30:00,7.6,6.7,"Stn06"
2022-06-22 03:45:00,7.59,6.68,"Stn06"
2022-06-22 04:00:00,7.59,6.66,"Stn06"
2022-06-22 04:15:00,7.59,6.64,"Stn06"
2022-06-22 04:30:00,7.59,6.62,"Stn06"
2022-06-22 04:45:00,7.6,6.58,"Stn06"
2022-06-22 05:00:00,7.6,6.56,"Stn06"
2022-06-22 05:15:00,7.6,6.54,"Stn06"
2022-06-22 05:30:00,7.61,6.52,"Stn06"
2022-06-22 05:45:00,7.62,6.5,"Stn06"
2022-06-22 06:00:00,7.61,6.48,"Stn06"
2022-06-22 06:15:00,7.62,6.46,"Stn06"
2022-06-22 06:30:00,7.62,6.46,"Stn06"
2022-06-22 06:45:00,7.63,6.44,"Stn06"
2022-06-22 07:00:00,7.63,6.42,"Stn06"
2022-06-22 07:15:00,7.63,6.42,"Stn06"
2022-06-22 07:30:00,7.64,6.42,"Stn06"
2022-06-22 07:45:00,7.63,6.42,"Stn06"
2022-06-22 08:00:00,7.63,6.46,"Stn06"
2022-06-22 08:15:00,7.63,6.48,"Stn06"
2022-06-22 08:30:00,7.61,6.5,"Stn06"
2022-06-22 08:45:00,7.63,6.5,"Stn06"
2022-06-22 09:00:00,7.63,6.52,"Stn06"
2022-06-22 09:15:00,7.63,6.56,"Stn06"
2022-06-22 09:30:00,7.63,6.62,"Stn06"
2022-06-22 09:45:00,7.62,6.66,"Stn06"
2022-06-22 10:00:00,7.62,6.68,"Stn06"
2022-06-22 10:15:00,7.63,6.72,"Stn06"
2022-06-22 10:30:00,7.61,6.74,"Stn06"
2022-06-22 10:45:00,7.62,6.76,"Stn06"
2022-06-22 11:00:00,7.63,6.76,"Stn06"
2022-06-22 11:15:00,7.62,6.76,"Stn06"
2022-06-22 11:30:00,7.62,6.78,"Stn06"
2022-06-22 11:45:00,7.61,6.86,"Stn06"
2022-06-22 12:00:00,7.6,6.9,"Stn06"
2022-06-22 12:15:00,7.61,6.9,"Stn06"
2022-06-22 12:30:00,7.61,6.96,"Stn06"
2022-06-22 12:45:00,7.6,7.08,"Stn06"
2022-06-22 13:00:00,7.6,7.14,"Stn06"
2022-06-22 13:15:00,7.58,7.2,"Stn06"
2022-06-22 13:30:00,7.58,7.22,"Stn06"
2022-06-22 13:45:00,7.57,7.34,"Stn06"
2022-06-22 14:00:00,7.55,7.44,"Stn06"
2022-06-22 14:15:00,7.55,7.5,"Stn06"
2022-06-22 14:30:00,7.54,7.54,"Stn06"
2022-06-22 14:45:00,7.55,7.5,"Stn06"
2022-06-22 15:00:00,7.56,7.48,"Stn06"
2022-06-22 15:15:00,7.57,7.52,"Stn06"
2022-06-22 15:30:00,7.57,7.56,"Stn06"
2022-06-22 15:45:00,7.56,7.56,"Stn06"
2022-06-22 16:00:00,7.57,7.48,"Stn06"
2022-06-22 16:15:00,7.59,7.46,"Stn06"
2022-06-22 16:30:00,7.58,7.48,"Stn06"
2022-06-22 16:45:00,7.57,7.5,"Stn06"
2022-06-22 17:00:00,7.58,7.48,"Stn06"
2022-06-22 17:15:00,7.58,7.48,"Stn06"
2022-06-22 17:30:00,7.57,7.48,"Stn06"
2022-06-22 17:45:00,7.58,7.42,"Stn06"
2022-06-22 18:00:00,7.58,7.38,"Stn06"
2022-06-22 18:15:00,7.59,7.34,"Stn06"
2022-06-22 18:30:00,7.59,7.3,"Stn06"
2022-06-22 18:45:00,7.6,7.28,"Stn06"
2022-06-22 19:00:00,7.6,7.24,"Stn06"
2022-06-22 19:15:00,7.61,7.22,"Stn06"
2022-06-22 19:30:00,7.6,7.2,"Stn06"
2022-06-22 19:45:00,7.61,7.18,"Stn06"
2022-06-22 20:00:00,7.61,7.16,"Stn06"
2022-06-22 20:15:00,7.62,7.12,"Stn06"
2022-06-22 20:30:00,7.62,7.1,"Stn06"
2022-06-22 20:45:00,7.63,7.06,"Stn06"
2022-06-22 21:00:00,7.64,7.04,"Stn06"
2022-06-22 21:15:00,7.64,7.02,"Stn06"
2022-06-22 21:30:00,7.65,6.98,"Stn06"
2022-06-22 21:45:00,7.65,6.94,"Stn06"
2022-06-22 22:00:00,7.65,6.92,"Stn06"
2022-06-22 22:15:00,7.65,6.88,"Stn06"
2022-06-22 22:30:00,7.67,6.86,"Stn06"
2022-06-22 22:45:00,7.67,6.82,"Stn06"
2022-06-22 23:00:00,7.66,6.8,"Stn06"
2022-06-22 23:15:00,7.68,6.76,"Stn06"
2022-06-22 23:30:00,7.67,6.74,"Stn06"
2022-06-22 23:45:00,7.68,6.72,"Stn06"
2022-06-23,7.68,6.7,"Stn06"
2022-06-23 00:15:00,7.69,6.68,"Stn06"
2022-06-23 00:30:00,7.69,6.66,"Stn06"
2022-06-23 00:45:00,7.68,6.64,"Stn06"
2022-06-23 01:00:00,7.68,6.64,"Stn06"
2022-06-23 01:15:00,7.69,6.62,"Stn06"
2022-06-23 01:30:00,7.68,6.58,"Stn06"
2022-06-23 01:45:00,7.69,6.56,"Stn06"
2022-06-23 02:00:00,7.7,6.54,"Stn06"
2022-06-23 02:15:00,7.69,6.52,"Stn06"
2022-06-23 02:30:00,7.7,6.5,"Stn06"
2022-06-23 02:45:00,7.7,6.48,"Stn06"
2022-06-23 03:00:00,7.7,6.46,"Stn06"
2022-06-23 03:15:00,7.72,6.44,"Stn06"
2022-06-23 03:30:00,7.71,6.44,"Stn06"
2022-06-23 03:45:00,7.71,6.44,"Stn06"
2022-06-23 04:00:00,7.71,6.42,"Stn06"
2022-06-23 04:15:00,7.72,6.42,"Stn06"
2022-06-23 04:30:00,7.72,6.4,"Stn06"
2022-06-23 04:45:00,7.72,6.4,"Stn06"
2022-06-23 05:00:00,7.73,6.38,"Stn06"
2022-06-23 05:15:00,7.74,6.36,"Stn06"
2022-06-23 05:30:00,7.76,6.34,"Stn06"
2022-06-23 05:45:00,7.75,6.32,"Stn06"
2022-06-23 06:00:00,7.76,6.3,"Stn06"
2022-06-23 06:15:00,7.77,6.3,"Stn06"
