"DateTime","DO_mgL","DOTemp_c","Station"
2021-09-26 15:00:00,7.52,6.58,"Stn03"
2021-09-26 15:15:00,7.64,6.04,"Stn03"
2021-09-26 15:30:00,7.73,5.62,"Stn03"
2021-09-26 15:45:00,7.83,5.3,"Stn03"
2021-09-26 16:00:00,7.89,5.04,"Stn03"
2021-09-26 16:15:00,7.96,4.76,"Stn03"
2021-09-26 16:30:00,8.01,4.58,"Stn03"
2021-09-26 16:45:00,8.03,4.44,"Stn03"
2021-09-26 17:00:00,8.08,4.24,"Stn03"
2021-09-26 17:15:00,8.13,4.12,"Stn03"
2021-09-26 17:30:00,8.13,4.1,"Stn03"
2021-09-26 17:45:00,8.16,3.96,"Stn03"
2021-09-26 18:00:00,8.19,3.8,"Stn03"
2021-09-26 18:15:00,8.22,3.64,"Stn03"
2021-09-26 18:30:00,8.24,3.56,"Stn03"
2021-09-26 18:45:00,8.27,3.42,"Stn03"
2021-09-26 19:00:00,8.33,3.18,"Stn03"
2021-09-26 19:15:00,8.37,3.02,"Stn03"
2021-09-26 19:30:00,8.4,2.86,"Stn03"
2021-09-26 19:45:00,8.45,2.62,"Stn03"
2021-09-26 20:00:00,8.51,2.38,"Stn03"
2021-09-26 20:15:00,8.56,2.16,"Stn03"
2021-09-26 20:30:00,8.61,2,"Stn03"
2021-09-26 20:45:00,8.64,1.94,"Stn03"
2021-09-26 21:00:00,8.65,1.88,"Stn03"
2021-09-26 21:15:00,8.66,1.88,"Stn03"
2021-09-26 21:30:00,8.66,1.88,"Stn03"
2021-09-26 21:45:00,8.66,1.86,"Stn03"
2021-09-26 22:00:00,8.69,1.82,"Stn03"
2021-09-26 22:15:00,8.67,1.82,"Stn03"
2021-09-26 22:30:00,8.69,1.84,"Stn03"
2021-09-26 22:45:00,8.69,1.86,"Stn03"
2021-09-26 23:00:00,8.67,1.88,"Stn03"
2021-09-26 23:15:00,8.66,1.94,"Stn03"
2021-09-26 23:30:00,8.66,1.94,"Stn03"
2021-09-26 23:45:00,8.65,1.96,"Stn03"
2021-09-27,8.65,1.92,"Stn03"
2021-09-27 00:15:00,8.66,1.82,"Stn03"
2021-09-27 00:30:00,8.7,1.7,"Stn03"
2021-09-27 00:45:00,8.74,1.48,"Stn03"
2021-09-27 01:00:00,8.78,1.3,"Stn03"
2021-09-27 01:15:00,8.82,1.16,"Stn03"
2021-09-27 01:30:00,8.85,1.1,"Stn03"
2021-09-27 01:45:00,8.85,1.08,"Stn03"
2021-09-27 02:00:00,8.87,1.04,"Stn03"
2021-09-27 02:15:00,8.87,1.04,"Stn03"
2021-09-27 02:30:00,8.87,1.02,"Stn03"
2021-09-27 02:45:00,8.87,1.06,"Stn03"
2021-09-27 03:00:00,8.87,1.02,"Stn03"
2021-09-27 03:15:00,8.88,1,"Stn03"
2021-09-27 03:30:00,8.87,1.06,"Stn03"
2021-09-27 03:45:00,8.85,1.12,"Stn03"
2021-09-27 04:00:00,8.83,1.28,"Stn03"
2021-09-27 04:15:00,8.79,1.4,"Stn03"
2021-09-27 04:30:00,8.76,1.48,"Stn03"
2021-09-27 04:45:00,8.75,1.58,"Stn03"
2021-09-27 05:00:00,8.73,1.64,"Stn03"
2021-09-27 05:15:00,8.73,1.64,"Stn03"
2021-09-27 05:30:00,8.73,1.62,"Stn03"
2021-09-27 05:45:00,8.74,1.5,"Stn03"
2021-09-27 06:00:00,8.78,1.34,"Stn03"
2021-09-27 06:15:00,8.82,1.16,"Stn03"
2021-09-27 06:30:00,8.85,0.98,"Stn03"
2021-09-27 06:45:00,8.9,0.84,"Stn03"
2021-09-27 07:00:00,8.93,0.76,"Stn03"
2021-09-27 07:15:00,8.92,0.92,"Stn03"
2021-09-27 07:30:00,8.84,1.18,"Stn03"
2021-09-27 07:45:00,8.8,1.46,"Stn03"
2021-09-27 08:00:00,8.67,2.02,"Stn03"
2021-09-27 08:15:00,8.55,2.56,"Stn03"
2021-09-27 08:30:00,8.4,3.16,"Stn03"
2021-09-27 08:45:00,8.26,3.76,"Stn03"
2021-09-27 09:00:00,8.11,4.34,"Stn03"
2021-09-27 09:15:00,8,4.82,"Stn03"
2021-09-27 09:30:00,7.89,5.26,"Stn03"
2021-09-27 09:45:00,7.67,6.22,"Stn03"
2021-09-27 10:00:00,7.49,7.36,"Stn03"
2021-09-27 10:15:00,7.3,8.4,"Stn03"
2021-09-27 10:30:00,7.11,9.46,"Stn03"
2021-09-27 10:45:00,6.99,10.16,"Stn03"
2021-09-27 11:00:00,6.94,10.4,"Stn03"
2021-09-27 11:15:00,6.91,10.56,"Stn03"
2021-09-27 11:30:00,6.85,10.98,"Stn03"
2021-09-27 11:45:00,6.82,11.06,"Stn03"
2021-09-27 12:00:00,6.8,11.28,"Stn03"
2021-09-27 12:15:00,6.77,11.5,"Stn03"
2021-09-27 12:30:00,6.78,11.54,"Stn03"
2021-09-27 12:45:00,6.71,11.94,"Stn03"
2021-09-27 13:00:00,6.59,12.68,"Stn03"
2021-09-27 13:15:00,6.51,13.32,"Stn03"
2021-09-27 13:30:00,6.42,13.74,"Stn03"
2021-09-27 13:45:00,6.39,13.66,"Stn03"
2021-09-27 14:00:00,6.48,12.82,"Stn03"
2021-09-27 14:15:00,6.52,12.58,"Stn03"
2021-09-27 14:30:00,6.7,11.3,"Stn03"
2021-09-27 14:45:00,6.89,10.12,"Stn03"
2021-09-27 15:00:00,7.03,9.48,"Stn03"
2021-09-27 15:15:00,7.14,8.84,"Stn03"
2021-09-27 15:30:00,7.25,8.32,"Stn03"
2021-09-27 15:45:00,7.31,8.06,"Stn03"
2021-09-27 16:00:00,7.36,7.88,"Stn03"
2021-09-27 16:15:00,7.41,7.66,"Stn03"
2021-09-27 16:30:00,7.43,7.54,"Stn03"
2021-09-27 16:45:00,7.45,7.48,"Stn03"
2021-09-27 17:00:00,7.49,7.18,"Stn03"
2021-09-27 17:15:00,7.59,6.62,"Stn03"
2021-09-27 17:30:00,7.68,6.34,"Stn03"
2021-09-27 17:45:00,7.76,5.9,"Stn03"
2021-09-27 18:00:00,7.8,5.68,"Stn03"
2021-09-27 18:15:00,7.86,5.38,"Stn03"
2021-09-27 18:30:00,7.95,4.9,"Stn03"
2021-09-27 18:45:00,8.03,4.54,"Stn03"
2021-09-27 19:00:00,8.09,4.26,"Stn03"
2021-09-27 19:15:00,8.14,4.18,"Stn03"
2021-09-27 19:30:00,8.15,4.16,"Stn03"
2021-09-27 19:45:00,8.16,4.1,"Stn03"
2021-09-27 20:00:00,8.17,4.06,"Stn03"
2021-09-27 20:15:00,8.2,3.96,"Stn03"
2021-09-27 20:30:00,8.25,3.66,"Stn03"
2021-09-27 20:45:00,8.32,3.36,"Stn03"
2021-09-27 21:00:00,8.38,3.14,"Stn03"
2021-09-27 21:15:00,8.39,3.1,"Stn03"
2021-09-27 21:30:00,8.4,3.06,"Stn03"
2021-09-27 21:45:00,8.42,3.02,"Stn03"
2021-09-27 22:00:00,8.43,2.98,"Stn03"
2021-09-27 22:15:00,8.44,2.92,"Stn03"
2021-09-27 22:30:00,8.51,2.64,"Stn03"
2021-09-27 22:45:00,8.57,2.34,"Stn03"
2021-09-27 23:00:00,8.65,2,"Stn03"
2021-09-27 23:15:00,8.74,1.7,"Stn03"
2021-09-27 23:30:00,8.8,1.46,"Stn03"
2021-09-27 23:45:00,8.83,1.28,"Stn03"
2021-09-28,8.88,1.18,"Stn03"
2021-09-28 00:15:00,8.91,1.04,"Stn03"
2021-09-28 00:30:00,8.93,0.94,"Stn03"
2021-09-28 00:45:00,8.93,1,"Stn03"
2021-09-28 01:00:00,8.91,1.1,"Stn03"
2021-09-28 01:15:00,8.89,1.16,"Stn03"
2021-09-28 01:30:00,8.87,1.2,"Stn03"
2021-09-28 01:45:00,8.87,1.24,"Stn03"
2021-09-28 02:00:00,8.85,1.24,"Stn03"
2021-09-28 02:15:00,8.85,1.18,"Stn03"
2021-09-28 02:30:00,8.87,1.16,"Stn03"
2021-09-28 02:45:00,8.89,1.06,"Stn03"
2021-09-28 03:00:00,8.91,0.96,"Stn03"
2021-09-28 03:15:00,8.93,0.9,"Stn03"
2021-09-28 03:30:00,8.93,0.88,"Stn03"
2021-09-28 03:45:00,8.94,0.86,"Stn03"
2021-09-28 04:00:00,8.95,0.86,"Stn03"
2021-09-28 04:15:00,8.95,0.84,"Stn03"
2021-09-28 04:30:00,8.96,0.84,"Stn03"
2021-09-28 04:45:00,8.96,0.86,"Stn03"
2021-09-28 05:00:00,8.95,0.88,"Stn03"
2021-09-28 05:15:00,8.94,0.9,"Stn03"
2021-09-28 05:30:00,8.95,0.88,"Stn03"
2021-09-28 05:45:00,8.95,0.88,"Stn03"
2021-09-28 06:00:00,8.95,0.88,"Stn03"
2021-09-28 06:15:00,8.95,0.9,"Stn03"
2021-09-28 06:30:00,8.93,0.96,"Stn03"
2021-09-28 06:45:00,8.9,1.1,"Stn03"
2021-09-28 07:00:00,8.87,1.28,"Stn03"
2021-09-28 07:15:00,8.8,1.58,"Stn03"
2021-09-28 07:30:00,8.74,1.92,"Stn03"
2021-09-28 07:45:00,8.63,2.32,"Stn03"
2021-09-28 08:00:00,8.55,2.76,"Stn03"
2021-09-28 08:15:00,8.42,3.32,"Stn03"
2021-09-28 08:30:00,8.27,3.9,"Stn03"
2021-09-28 08:45:00,8.17,4.48,"Stn03"
2021-09-28 09:00:00,8.04,5.12,"Stn03"
2021-09-28 09:15:00,7.89,5.74,"Stn03"
2021-09-28 09:30:00,7.76,6.34,"Stn03"
2021-09-28 09:45:00,7.53,7.32,"Stn03"
2021-09-28 10:00:00,7.25,8.68,"Stn03"
2021-09-28 10:15:00,7.04,9.84,"Stn03"
2021-09-28 10:30:00,6.86,10.74,"Stn03"
2021-09-28 10:45:00,6.76,11.48,"Stn03"
2021-09-28 11:00:00,6.71,11.76,"Stn03"
2021-09-28 11:15:00,6.7,11.88,"Stn03"
2021-09-28 11:30:00,6.57,12.48,"Stn03"
2021-09-28 11:45:00,6.52,13,"Stn03"
2021-09-28 12:00:00,6.46,13.3,"Stn03"
2021-09-28 12:15:00,6.52,12.62,"Stn03"
2021-09-28 12:30:00,6.61,12.02,"Stn03"
2021-09-28 12:45:00,6.73,11.2,"Stn03"
2021-09-28 13:00:00,6.92,9.94,"Stn03"
2021-09-28 13:15:00,7.1,8.92,"Stn03"
2021-09-28 13:30:00,7.25,8.2,"Stn03"
2021-09-28 13:45:00,7.36,7.74,"Stn03"
2021-09-28 14:00:00,7.41,7.58,"Stn03"
2021-09-28 14:15:00,7.36,7.92,"Stn03"
2021-09-28 14:30:00,7.3,8.18,"Stn03"
2021-09-28 14:45:00,7.24,8.64,"Stn03"
2021-09-28 15:00:00,7.05,9.8,"Stn03"
2021-09-28 15:15:00,6.84,10.76,"Stn03"
2021-09-28 15:30:00,6.78,10.84,"Stn03"
2021-09-28 15:45:00,6.88,10.26,"Stn03"
2021-09-28 16:00:00,6.98,9.54,"Stn03"
2021-09-28 16:15:00,7.06,9.2,"Stn03"
2021-09-28 16:30:00,7.12,8.84,"Stn03"
2021-09-28 16:45:00,7.2,8.54,"Stn03"
2021-09-28 17:00:00,7.25,8.26,"Stn03"
2021-09-28 17:15:00,7.29,8.06,"Stn03"
2021-09-28 17:30:00,7.34,7.76,"Stn03"
2021-09-28 17:45:00,7.44,7.34,"Stn03"
2021-09-28 18:00:00,7.51,6.94,"Stn03"
2021-09-28 18:15:00,7.61,6.44,"Stn03"
2021-09-28 18:30:00,7.71,5.96,"Stn03"
2021-09-28 18:45:00,7.83,5.44,"Stn03"
2021-09-28 19:00:00,7.95,4.94,"Stn03"
2021-09-28 19:15:00,8.02,4.6,"Stn03"
2021-09-28 19:30:00,8.06,4.42,"Stn03"
2021-09-28 19:45:00,8.09,4.28,"Stn03"
2021-09-28 20:00:00,8.13,4.22,"Stn03"
2021-09-28 20:15:00,8.11,4.26,"Stn03"
2021-09-28 20:30:00,8.11,4.28,"Stn03"
2021-09-28 20:45:00,8.1,4.34,"Stn03"
2021-09-28 21:00:00,8.09,4.36,"Stn03"
2021-09-28 21:15:00,8.08,4.4,"Stn03"
2021-09-28 21:30:00,8.08,4.44,"Stn03"
2021-09-28 21:45:00,8.07,4.42,"Stn03"
2021-09-28 22:00:00,8.08,4.44,"Stn03"
2021-09-28 22:15:00,8.08,4.4,"Stn03"
2021-09-28 22:30:00,8.09,4.4,"Stn03"
2021-09-28 22:45:00,8.08,4.4,"Stn03"
2021-09-28 23:00:00,8.08,4.4,"Stn03"
2021-09-28 23:15:00,8.08,4.36,"Stn03"
2021-09-28 23:30:00,8.1,4.28,"Stn03"
2021-09-28 23:45:00,8.14,4.06,"Stn03"
2021-09-29,8.32,3.16,"Stn03"
2021-09-29 00:15:00,8.52,2.36,"Stn03"
2021-09-29 00:30:00,8.63,1.94,"Stn03"
2021-09-29 00:45:00,8.66,1.86,"Stn03"
2021-09-29 01:00:00,8.66,1.9,"Stn03"
2021-09-29 01:15:00,8.64,2,"Stn03"
2021-09-29 01:30:00,8.62,1.98,"Stn03"
2021-09-29 01:45:00,8.63,1.98,"Stn03"
2021-09-29 02:00:00,8.61,2.1,"Stn03"
2021-09-29 02:15:00,8.6,2.08,"Stn03"
2021-09-29 02:30:00,8.59,2.1,"Stn03"
2021-09-29 02:45:00,8.57,2.22,"Stn03"
2021-09-29 03:00:00,8.56,2.24,"Stn03"
2021-09-29 03:15:00,8.56,2.3,"Stn03"
2021-09-29 03:30:00,8.54,2.36,"Stn03"
2021-09-29 03:45:00,8.52,2.42,"Stn03"
2021-09-29 04:00:00,8.51,2.48,"Stn03"
2021-09-29 04:15:00,8.48,2.64,"Stn03"
2021-09-29 04:30:00,8.45,2.74,"Stn03"
2021-09-29 04:45:00,8.43,2.82,"Stn03"
2021-09-29 05:00:00,8.41,2.94,"Stn03"
2021-09-29 05:15:00,8.39,3,"Stn03"
2021-09-29 05:30:00,8.39,3,"Stn03"
2021-09-29 05:45:00,8.41,2.96,"Stn03"
2021-09-29 06:00:00,8.42,2.94,"Stn03"
2021-09-29 06:15:00,8.42,2.92,"Stn03"
2021-09-29 06:30:00,8.41,2.94,"Stn03"
2021-09-29 06:45:00,8.4,3.06,"Stn03"
2021-09-29 07:00:00,8.36,3.2,"Stn03"
2021-09-29 07:15:00,8.32,3.44,"Stn03"
2021-09-29 07:30:00,8.25,3.7,"Stn03"
2021-09-29 07:45:00,8.19,3.98,"Stn03"
2021-09-29 08:00:00,8.11,4.28,"Stn03"
2021-09-29 08:15:00,8.06,4.48,"Stn03"
2021-09-29 08:30:00,8.01,4.72,"Stn03"
2021-09-29 08:45:00,7.95,5,"Stn03"
2021-09-29 09:00:00,7.91,5.1,"Stn03"
2021-09-29 09:15:00,7.87,5.4,"Stn03"
2021-09-29 09:30:00,7.84,5.48,"Stn03"
2021-09-29 09:45:00,7.79,5.72,"Stn03"
2021-09-29 10:00:00,7.76,5.86,"Stn03"
2021-09-29 10:15:00,7.65,6.38,"Stn03"
2021-09-29 10:30:00,7.59,6.76,"Stn03"
2021-09-29 10:45:00,7.35,7.88,"Stn03"
2021-09-29 11:00:00,7.26,8.26,"Stn03"
2021-09-29 11:15:00,7.25,8.28,"Stn03"
2021-09-29 11:30:00,7.28,8.16,"Stn03"
2021-09-29 11:45:00,7.2,8.7,"Stn03"
2021-09-29 12:00:00,7.17,8.84,"Stn03"
2021-09-29 12:15:00,7.19,8.74,"Stn03"
2021-09-29 12:30:00,7.11,9.28,"Stn03"
2021-09-29 12:45:00,7.02,9.82,"Stn03"
2021-09-29 13:00:00,7.1,9.24,"Stn03"
2021-09-29 13:15:00,7.16,8.76,"Stn03"
2021-09-29 13:30:00,7.2,8.64,"Stn03"
2021-09-29 13:45:00,7.19,8.82,"Stn03"
2021-09-29 14:00:00,7.14,9.06,"Stn03"
2021-09-29 14:15:00,6.96,10.26,"Stn03"
2021-09-29 14:30:00,6.68,12.2,"Stn03"
2021-09-29 14:45:00,6.57,12.3,"Stn03"
2021-09-29 15:00:00,6.64,11.66,"Stn03"
2021-09-29 15:15:00,6.76,10.8,"Stn03"
2021-09-29 15:30:00,6.86,10.24,"Stn03"
2021-09-29 15:45:00,6.92,9.96,"Stn03"
2021-09-29 16:00:00,6.98,9.68,"Stn03"
2021-09-29 16:15:00,7.06,9.16,"Stn03"
2021-09-29 16:30:00,7.14,8.8,"Stn03"
2021-09-29 16:45:00,7.2,8.56,"Stn03"
2021-09-29 17:00:00,7.26,8.22,"Stn03"
2021-09-29 17:15:00,7.35,7.68,"Stn03"
2021-09-29 17:30:00,7.46,7.18,"Stn03"
2021-09-29 17:45:00,7.53,6.8,"Stn03"
2021-09-29 18:00:00,7.62,6.42,"Stn03"
2021-09-29 18:15:00,7.68,6.12,"Stn03"
2021-09-29 18:30:00,7.73,5.9,"Stn03"
2021-09-29 18:45:00,7.77,5.78,"Stn03"
2021-09-29 19:00:00,7.8,5.64,"Stn03"
2021-09-29 19:15:00,7.83,5.5,"Stn03"
2021-09-29 19:30:00,7.85,5.4,"Stn03"
2021-09-29 19:45:00,7.89,5.22,"Stn03"
2021-09-29 20:00:00,7.94,5,"Stn03"
2021-09-29 20:15:00,7.98,4.86,"Stn03"
2021-09-29 20:30:00,8.01,4.7,"Stn03"
2021-09-29 20:45:00,8.02,4.66,"Stn03"
2021-09-29 21:00:00,8.02,4.66,"Stn03"
2021-09-29 21:15:00,8.02,4.66,"Stn03"
2021-09-29 21:30:00,8.03,4.66,"Stn03"
2021-09-29 21:45:00,8.06,4.56,"Stn03"
2021-09-29 22:00:00,8.08,4.42,"Stn03"
2021-09-29 22:15:00,8.09,4.38,"Stn03"
2021-09-29 22:30:00,8.09,4.42,"Stn03"
2021-09-29 22:45:00,8.07,4.5,"Stn03"
2021-09-29 23:00:00,8.07,4.52,"Stn03"
2021-09-29 23:15:00,8.07,4.48,"Stn03"
2021-09-29 23:30:00,8.07,4.46,"Stn03"
2021-09-29 23:45:00,8.07,4.42,"Stn03"
2021-09-30,8.08,4.4,"Stn03"
2021-09-30 00:15:00,8.08,4.4,"Stn03"
2021-09-30 00:30:00,8.08,4.38,"Stn03"
2021-09-30 00:45:00,8.1,4.28,"Stn03"
2021-09-30 01:00:00,8.11,4.22,"Stn03"
2021-09-30 01:15:00,8.13,4.16,"Stn03"
2021-09-30 01:30:00,8.14,4.1,"Stn03"
2021-09-30 01:45:00,8.15,4.1,"Stn03"
2021-09-30 02:00:00,8.16,3.98,"Stn03"
2021-09-30 02:15:00,8.17,3.9,"Stn03"
2021-09-30 02:30:00,8.18,3.88,"Stn03"
2021-09-30 02:45:00,8.19,3.86,"Stn03"
2021-09-30 03:00:00,8.19,3.84,"Stn03"
2021-09-30 03:15:00,8.2,3.78,"Stn03"
2021-09-30 03:30:00,8.21,3.76,"Stn03"
2021-09-30 03:45:00,8.22,3.7,"Stn03"
2021-09-30 04:00:00,8.23,3.66,"Stn03"
2021-09-30 04:15:00,8.23,3.66,"Stn03"
2021-09-30 04:30:00,8.22,3.72,"Stn03"
2021-09-30 04:45:00,8.21,3.78,"Stn03"
2021-09-30 05:00:00,8.2,3.84,"Stn03"
2021-09-30 05:15:00,8.18,3.94,"Stn03"
2021-09-30 05:30:00,8.17,3.98,"Stn03"
2021-09-30 05:45:00,8.17,4,"Stn03"
2021-09-30 06:00:00,8.17,3.94,"Stn03"
2021-09-30 06:15:00,8.19,3.88,"Stn03"
2021-09-30 06:30:00,8.2,3.82,"Stn03"
2021-09-30 06:45:00,8.2,3.88,"Stn03"
2021-09-30 07:00:00,8.17,4,"Stn03"
2021-09-30 07:15:00,8.15,4.14,"Stn03"
2021-09-30 07:30:00,8.13,4.24,"Stn03"
2021-09-30 07:45:00,8.09,4.38,"Stn03"
2021-09-30 08:00:00,8.05,4.56,"Stn03"
2021-09-30 08:15:00,8,4.8,"Stn03"
2021-09-30 08:30:00,7.98,4.92,"Stn03"
2021-09-30 08:45:00,7.92,5.18,"Stn03"
2021-09-30 09:00:00,7.88,5.36,"Stn03"
2021-09-30 09:15:00,7.84,5.6,"Stn03"
2021-09-30 09:30:00,7.79,5.8,"Stn03"
2021-09-30 09:45:00,7.8,5.7,"Stn03"
2021-09-30 10:00:00,7.78,5.88,"Stn03"
2021-09-30 10:15:00,7.71,6.16,"Stn03"
2021-09-30 10:30:00,7.64,6.5,"Stn03"
2021-09-30 10:45:00,7.61,6.64,"Stn03"
2021-09-30 11:00:00,7.55,6.88,"Stn03"
2021-09-30 11:15:00,7.47,7.32,"Stn03"
2021-09-30 11:30:00,7.4,7.66,"Stn03"
2021-09-30 11:45:00,7.32,8.04,"Stn03"
2021-09-30 12:00:00,7.14,9,"Stn03"
2021-09-30 12:15:00,7.1,9.26,"Stn03"
2021-09-30 12:30:00,7.04,9.58,"Stn03"
2021-09-30 12:45:00,6.95,10.14,"Stn03"
2021-09-30 13:00:00,6.88,10.56,"Stn03"
2021-09-30 13:15:00,6.74,11.34,"Stn03"
2021-09-30 13:30:00,6.64,12.04,"Stn03"
2021-09-30 13:45:00,6.43,13.22,"Stn03"
2021-09-30 14:00:00,6.41,13.16,"Stn03"
2021-09-30 14:15:00,6.5,12.42,"Stn03"
2021-09-30 14:30:00,6.47,12.92,"Stn03"
2021-09-30 14:45:00,6.19,15.16,"Stn03"
2021-09-30 15:00:00,6.08,15.52,"Stn03"
2021-09-30 15:15:00,6.17,14.48,"Stn03"
2021-09-30 15:30:00,6.28,13.78,"Stn03"
2021-09-30 15:45:00,6.39,13,"Stn03"
2021-09-30 16:00:00,6.56,11.98,"Stn03"
2021-09-30 16:15:00,6.73,10.96,"Stn03"
2021-09-30 16:30:00,6.89,10.04,"Stn03"
2021-09-30 16:45:00,7.04,9.28,"Stn03"
2021-09-30 17:00:00,7.17,8.62,"Stn03"
2021-09-30 17:15:00,7.28,8.1,"Stn03"
2021-09-30 17:30:00,7.39,7.52,"Stn03"
2021-09-30 17:45:00,7.5,7,"Stn03"
2021-09-30 18:00:00,7.59,6.58,"Stn03"
2021-09-30 18:15:00,7.67,6.22,"Stn03"
2021-09-30 18:30:00,7.75,5.86,"Stn03"
2021-09-30 18:45:00,7.81,5.62,"Stn03"
2021-09-30 19:00:00,7.85,5.4,"Stn03"
2021-09-30 19:15:00,7.89,5.24,"Stn03"
2021-09-30 19:30:00,7.94,5.06,"Stn03"
2021-09-30 19:45:00,7.98,4.9,"Stn03"
2021-09-30 20:00:00,8.01,4.74,"Stn03"
2021-09-30 20:15:00,8.05,4.58,"Stn03"
2021-09-30 20:30:00,8.11,4.26,"Stn03"
2021-09-30 20:45:00,8.22,3.84,"Stn03"
2021-09-30 21:00:00,8.25,3.7,"Stn03"
2021-09-30 21:15:00,8.24,3.74,"Stn03"
2021-09-30 21:30:00,8.21,3.92,"Stn03"
2021-09-30 21:45:00,8.18,4.1,"Stn03"
2021-09-30 22:00:00,8.16,4.16,"Stn03"
2021-09-30 22:15:00,8.13,4.3,"Stn03"
2021-09-30 22:30:00,8.1,4.42,"Stn03"
2021-09-30 22:45:00,8.08,4.48,"Stn03"
2021-09-30 23:00:00,8.08,4.5,"Stn03"
2021-09-30 23:15:00,8.08,4.48,"Stn03"
2021-09-30 23:30:00,8.08,4.4,"Stn03"
2021-09-30 23:45:00,8.09,4.38,"Stn03"
2021-10-01,8.09,4.38,"Stn03"
2021-10-01 00:15:00,8.09,4.36,"Stn03"
2021-10-01 00:30:00,8.1,4.3,"Stn03"
2021-10-01 00:45:00,8.11,4.28,"Stn03"
2021-10-01 01:00:00,8.13,4.22,"Stn03"
2021-10-01 01:15:00,8.13,4.22,"Stn03"
2021-10-01 01:30:00,8.11,4.24,"Stn03"
2021-10-01 01:45:00,8.13,4.2,"Stn03"
2021-10-01 02:00:00,8.13,4.18,"Stn03"
2021-10-01 02:15:00,8.16,4.04,"Stn03"
2021-10-01 02:30:00,8.21,3.76,"Stn03"
2021-10-01 02:45:00,8.27,3.5,"Stn03"
2021-10-01 03:00:00,8.29,3.44,"Stn03"
2021-10-01 03:15:00,8.34,3.28,"Stn03"
2021-10-01 03:30:00,8.37,3.12,"Stn03"
2021-10-01 03:45:00,8.4,2.96,"Stn03"
2021-10-01 04:00:00,8.44,2.82,"Stn03"
2021-10-01 04:15:00,8.46,2.7,"Stn03"
2021-10-01 04:30:00,8.48,2.64,"Stn03"
2021-10-01 04:45:00,8.5,2.58,"Stn03"
2021-10-01 05:00:00,8.51,2.54,"Stn03"
2021-10-01 05:15:00,8.52,2.52,"Stn03"
2021-10-01 05:30:00,8.51,2.52,"Stn03"
2021-10-01 05:45:00,8.48,2.64,"Stn03"
2021-10-01 06:00:00,8.43,2.9,"Stn03"
2021-10-01 06:15:00,8.39,3.1,"Stn03"
2021-10-01 06:30:00,8.35,3.28,"Stn03"
2021-10-01 06:45:00,8.31,3.46,"Stn03"
2021-10-01 07:00:00,8.26,3.66,"Stn03"
2021-10-01 07:15:00,8.22,3.86,"Stn03"
2021-10-01 07:30:00,8.15,4.2,"Stn03"
2021-10-01 07:45:00,8.08,4.52,"Stn03"
2021-10-01 08:00:00,7.99,4.96,"Stn03"
2021-10-01 08:15:00,7.91,5.3,"Stn03"
2021-10-01 08:30:00,7.82,5.74,"Stn03"
2021-10-01 08:45:00,7.72,6.18,"Stn03"
2021-10-01 09:00:00,7.63,6.66,"Stn03"
2021-10-01 09:15:00,7.58,6.94,"Stn03"
2021-10-01 09:30:00,7.52,7.2,"Stn03"
2021-10-01 09:45:00,7.47,7.54,"Stn03"
2021-10-01 10:00:00,7.41,7.9,"Stn03"
2021-10-01 10:15:00,7.33,8.22,"Stn03"
2021-10-01 10:30:00,7.28,8.48,"Stn03"
2021-10-01 10:45:00,7.19,8.96,"Stn03"
2021-10-01 11:00:00,7.15,9.1,"Stn03"
2021-10-01 11:15:00,7.14,9.16,"Stn03"
2021-10-01 11:30:00,7.14,9.12,"Stn03"
2021-10-01 11:45:00,7.08,9.36,"Stn03"
2021-10-01 12:00:00,7.04,9.68,"Stn03"
2021-10-01 12:15:00,6.97,10,"Stn03"
2021-10-01 12:30:00,6.88,10.66,"Stn03"
2021-10-01 12:45:00,6.78,11.32,"Stn03"
2021-10-01 13:00:00,6.61,12.46,"Stn03"
2021-10-01 13:15:00,6.53,12.78,"Stn03"
2021-10-01 13:30:00,6.61,11.86,"Stn03"
2021-10-01 13:45:00,6.75,10.8,"Stn03"
2021-10-01 14:00:00,6.82,10.84,"Stn03"
2021-10-01 14:15:00,6.75,11.26,"Stn03"
2021-10-01 14:30:00,6.74,11.24,"Stn03"
2021-10-01 14:45:00,6.73,11.36,"Stn03"
2021-10-01 15:00:00,6.64,12.02,"Stn03"
2021-10-01 15:15:00,6.55,12.36,"Stn03"
2021-10-01 15:30:00,6.55,12.28,"Stn03"
2021-10-01 15:45:00,6.67,11.24,"Stn03"
2021-10-01 16:00:00,6.83,10.38,"Stn03"
2021-10-01 16:15:00,7.01,9.3,"Stn03"
2021-10-01 16:30:00,7.19,8.34,"Stn03"
2021-10-01 16:45:00,7.35,7.54,"Stn03"
2021-10-01 17:00:00,7.49,6.94,"Stn03"
2021-10-01 17:15:00,7.6,6.44,"Stn03"
2021-10-01 17:30:00,7.68,6.12,"Stn03"
2021-10-01 17:45:00,7.76,5.8,"Stn03"
2021-10-01 18:00:00,7.82,5.52,"Stn03"
2021-10-01 18:15:00,7.86,5.36,"Stn03"
2021-10-01 18:30:00,7.88,5.26,"Stn03"
2021-10-01 18:45:00,7.89,5.2,"Stn03"
2021-10-01 19:00:00,7.9,5.18,"Stn03"
2021-10-01 19:15:00,7.91,5.16,"Stn03"
2021-10-01 19:30:00,7.92,5.12,"Stn03"
2021-10-01 19:45:00,7.94,5.06,"Stn03"
2021-10-01 20:00:00,7.96,5,"Stn03"
